Date,Open,High,Low,Close,Adj Close,Volume
8/14/2018,37.82,37.82,36,36.060001,32.163994,141300
8/15/2018,36.259998,36.799999,35,35.139999,31.343395,86200
8/16/2018,35.02,35.339001,34.290001,34.43,30.710096,72200
8/17/2018,34.419998,35,34.25,34.740002,30.986612,83600
8/20/2018,35,36.330002,35,36.259998,32.342384,74500
8/21/2018,36.240002,37.740002,36.213001,37.369999,33.332462,117600
8/22/2018,37.650002,38.34,37.553001,38.139999,34.019272,125900
8/23/2018,38.450001,39.689999,38.108002,38.389999,34.242256,177000
8/24/2018,38.389999,41,38.389999,40.740002,36.338364,166600
8/27/2018,41.650002,42.459999,41,41.259998,36.802174,358800
8/28/2018,41.400002,42.98,40.029999,42.740002,38.122276,196300
8/29/2018,43.150002,43.889999,42.799999,43.18,38.514736,221900
8/30/2018,43.650002,44.049999,43.047001,43.299999,38.621761,116900
8/31/2018,43.060001,45.5,43.060001,45.400002,40.494873,139000
9/4/2018,46,46.27,42.700001,43.139999,38.47905,218300
9/5/2018,43.130001,43.191002,38.82,41.580002,37.087608,299500
9/6/2018,41.560001,43,40.779999,42.689999,38.077667,110000
9/7/2018,42.400002,43.389999,42,42.959999,38.318504,130300
9/10/2018,44.060001,44.139999,43.23,43.779999,39.049904,139800
9/11/2018,44.400002,44.91,43.810001,44.080002,39.317493,155800
9/12/2018,44.07,44.150002,41.308998,41.849998,37.328426,179700
9/13/2018,42.25,43.389999,41.439999,42.5,37.908207,134900
9/14/2018,42,42.369999,41.34,41.75,37.239231,150300
9/17/2018,41.849998,43.169998,41.349998,42.98,38.336338,141000
9/18/2018,43.630001,45.195999,43.150002,43.360001,38.675285,164200
9/19/2018,44.630001,45.09,43.369999,44,39.246136,403600
9/20/2018,44.5,45.830002,43.59,44.529999,39.718872,421900
9/21/2018,45.560001,49.490002,45.43,47.470001,42.341236,602100
9/24/2018,48,48.999001,46.200001,46.389999,41.377911,186200
9/25/2018,46.619999,47.310001,46.529999,46.959999,41.886333,136200
9/26/2018,47.25,47.790001,46.369999,46.779999,41.725777,98600
9/27/2018,46.93,47.310001,46.259998,46.540001,41.824631,286600
9/28/2018,46.740002,48.32,46.619999,48.240002,43.352394,89800
10/1/2018,49.220001,49.740002,46.5,46.950001,42.1931,132200
10/2/2018,46.970001,47.59,46.130001,46.549999,41.833618,141400
10/3/2018,46.580002,46.77,42.25,43.439999,39.038723,452000
10/4/2018,41.810001,42.919998,40.450001,42.049999,37.789558,1575400
10/5/2018,42.5,43.501999,42.299999,42.59,38.274845,553400
10/8/2018,42.990002,44.560001,42.450001,42.639999,38.319775,439500
10/9/2018,42.93,45.5,42.93,44.900002,40.3508,745800
10/10/2018,45.68,46.040001,44.25,44.330002,39.838554,298100
10/11/2018,44,45.48,44,44.200001,39.721725,268400
10/12/2018,44.59,44.827999,41.799999,42.610001,38.292816,374000
10/15/2018,43.07,43.698002,42.669998,42.990002,38.634315,242000
10/16/2018,43,43.84,42.610001,43.400002,39.002777,249800
10/17/2018,43.290001,43.633999,42.209999,43.060001,38.697227,147900
10/18/2018,43.099998,43.139999,41.189999,41.84,37.600834,164500
10/19/2018,41.950001,42.490002,40.049999,40.279999,36.198887,254700
10/22/2018,40.439999,41.5,40.299999,40.830002,36.693165,156800
10/23/2018,41,41.049999,39.452,40.490002,36.387619,242400
10/24/2018,40.5,41.264,39.779999,40.380001,36.288761,175700
10/25/2018,40.369999,41.77,40.290001,41.5,37.295284,200600
10/26/2018,42,42.009998,40.75,41.43,37.232372,128800
10/29/2018,41.779999,42,40.369999,40.950001,36.80101,121300
10/30/2018,40.5,41.68,40.400002,41.299999,37.115551,95000
10/31/2018,41.299999,41.529999,40.16,40.990002,36.836956,116200
11/1/2018,41.07,41.380001,39.564999,41.009998,36.854923,146400
11/2/2018,41.040001,41.296001,40.23,40.889999,36.747086,111200
11/5/2018,41,41.776001,40.009998,40.209999,36.135979,219100
11/6/2018,40.209999,41.610001,40.209999,41.560001,37.349201,140200
11/7/2018,42.27,44.68,41.599998,42.439999,38.140041,277500
11/8/2018,42.66,45.955002,42.099998,45.34,40.74622,395300
11/9/2018,45.169998,45.48,43.560001,44.509998,40.000317,160700
11/12/2018,44.41,45.75,43.101002,44.48,39.973351,436800
11/13/2018,44.5,45.799999,43.299999,45.119999,40.5485,175600
11/14/2018,45.32,48.349998,45.310001,46.779999,42.040318,262300
11/15/2018,46.650002,47.939999,46.001999,47.639999,42.813179,229300
11/16/2018,47.259998,51.82,47.080002,50.259998,45.167728,383000
11/19/2018,50.650002,52.98,49.630001,50.970001,45.80579,410400
11/20/2018,50.959999,53.580002,49.299999,49.869999,44.817245,445800
11/21/2018,49.799999,52.314999,49.049999,52.080002,46.803341,397600
11/23/2018,52.330002,55.630001,52.32,54.59,49.059025,217200
11/26/2018,54.59,55.23,46.130001,46.75,42.013351,705600
11/27/2018,47,52.799,47,50.169998,45.086849,404100
11/28/2018,49.779999,51.139999,48.560001,49.66,44.628517,235800
11/29/2018,49.66,50.779999,49.580002,49.84,44.790283,182800
11/30/2018,49.98,51.428001,49.240002,49.349998,44.349934,591700
12/3/2018,50.889999,52.18,50.32,50.75,45.608082,304000
12/4/2018,50.75,51.470001,48.869999,49.5,44.48473,226700
12/6/2018,49.25,50.326,48.48,49.990002,44.925083,341000
12/7/2018,51.470001,52,49.549999,49.939999,44.88015,230700
12/10/2018,49.939999,51,49.790001,50.490002,45.37442,162000
12/11/2018,50.470001,51.310001,50.009998,50.470001,45.356453,122300
12/12/2018,50.490002,51.264999,50.360001,50.639999,45.509235,155000
12/13/2018,50.740002,52.880001,50.740002,51.75,46.506763,177300
12/14/2018,51.66,53.34,51.450001,52.110001,46.830288,197000
12/17/2018,52.310001,53.98,49.715,50.029999,44.961025,305200
12/18/2018,50.040001,51.235001,49.75,50.970001,45.80579,135700
12/19/2018,51,51.060001,49.631001,50.110001,45.032928,180400
12/20/2018,49.889999,50.849998,46.68,48.880001,43.927559,264300
12/21/2018,48.869999,49.439999,44.973999,44.98,40.422691,409800
12/24/2018,44.110001,44.650002,42.700001,43.259998,38.876957,298200
12/26/2018,43.200001,47.02,42.549999,46.369999,41.671852,274300
12/27/2018,45.650002,46.18,43.650002,44.77,40.233963,164600
12/28/2018,44.869999,46.610001,44.849998,45.889999,41.565445,130000
12/31/2018,46.16,46.208,44.837002,45.389999,41.112556,186500
1/2/2019,44.950001,46.110001,44.403999,45.91,41.583553,137400
1/3/2019,45.799999,46.360001,44.970001,45.080002,40.831776,135400
1/4/2019,45.509998,46.888,45.509998,46.299999,41.936798,132300
1/7/2019,46.990002,50.25,46.98,49.66,44.98016,266800
1/8/2019,50.290001,51.799999,49.439999,51.529999,46.673939,211700
1/9/2019,52.040001,52.490002,50.601002,51.470001,46.619598,166600
1/10/2019,51.099998,51.973,50.16,51.099998,46.284454,118400
1/11/2019,51,52.431,50.783001,51.779999,46.900379,109400
1/14/2019,52.990002,55.595001,52.810001,54.16,49.056103,326800
1/15/2019,54.139999,54.700001,52.509998,53.119999,48.114098,206000
1/16/2019,53.23,53.98,51.599998,52.84,47.860489,156100
1/17/2019,52.830002,55.290001,52.132,55.009998,49.825996,169000
1/18/2019,55,55,53.650002,54.32,49.201012,119000
1/22/2019,54.5,56.470001,53.799999,55.970001,50.695522,212200
1/23/2019,56.299999,58.490002,56.16,56.93,51.56506,273500
1/24/2019,57.200001,59.900002,57,57.900002,52.443653,223100
1/25/2019,58.52,59.98,58.470001,59.939999,54.291401,241900
1/28/2019,60,61.830002,59.599998,61.439999,55.650036,338400
1/29/2019,61.5,61.861,58.009998,58.849998,53.304115,315800
1/30/2019,59.77,61.389999,59.209999,61.299999,55.523235,208200
1/31/2019,61.5,63.529999,61.435001,61.919998,56.084808,248500
2/1/2019,62.18,65.300003,62.049999,63.310001,57.343822,310200
2/4/2019,63.759998,65.814003,63.759998,65.550003,59.372738,293400
2/5/2019,66,66.330002,61.991001,64.889999,58.774925,404500
2/6/2019,64.889999,65.365997,62.220001,62.959999,57.026798,211100
2/7/2019,62.400002,62.827999,60,62.330002,56.456177,221300
2/8/2019,62.299999,65.077003,62.299999,64.309998,58.249584,192700
2/11/2019,64.68,68.209999,64.68,66.57,60.296608,233400
2/12/2019,67.43,67.68,65.359001,65.959999,59.744091,211800
2/13/2019,65.940002,66.980003,65.099998,65.440002,59.273106,152200
2/14/2019,64,64.019997,59.560001,60.5,54.798626,955000
2/15/2019,63.610001,65.800003,62.610001,64.989998,58.865498,1368200
2/19/2019,65.599998,66.809998,65.040001,65.360001,59.200634,680500
2/20/2019,65.199997,66.599998,64.300003,64.919998,58.802097,2246700
2/21/2019,64.639999,68.620003,64,68.599998,62.1353,526600
2/22/2019,69.5,73.040001,69.5,72.989998,66.111595,595400
2/25/2019,74.5,79.602997,74.128998,78.169998,70.803444,749300
2/26/2019,77.360001,78.410004,73.769997,78.209999,70.839684,558700
2/27/2019,78.300003,79.699997,75.611,79.480003,71.990005,504500
2/28/2019,79.480003,81.599998,78.330002,78.989998,71.546181,431900
3/1/2019,79.25,79.375,76.400002,78.059998,70.703812,324600
3/4/2019,78.300003,79.160004,75,76.910004,69.662193,385400
3/5/2019,76.400002,77.412003,75.010002,75.309998,68.212959,244300
3/6/2019,75.25,75.300003,70.739998,71.349998,64.626152,628700
3/7/2019,71.25,71.910004,68.629997,69.349998,62.814625,494100
3/8/2019,67.970001,70.169998,66.550003,69.25,62.724049,330700
3/11/2019,70,73.949997,69.5,73.300003,66.392387,363400
3/12/2019,74.419998,77.970001,74.419998,75.529999,68.412224,498800
3/13/2019,76.779999,79.098,76.650002,77.870003,70.531715,408400
3/14/2019,80.220001,82.995003,76.586998,77.739998,70.413963,632100
3/15/2019,77.540001,80.5,77.269997,80.290001,72.723663,467300
3/18/2019,80.449997,86.290001,80.349998,86.209999,78.085793,525000
3/19/2019,88.989998,89.889999,85.279999,89.870003,81.400879,723500
3/20/2019,87.900002,90.470001,86.050003,88.360001,80.033173,541100
3/21/2019,87.870003,91.32,87.870003,90.080002,81.591095,482900
3/22/2019,90.68,93.239998,86.300003,87.75,79.480659,590900
3/25/2019,87.779999,89.25,83,85.480003,77.424583,505300
3/26/2019,86,90.669998,85.760002,89.019997,80.630981,407900
3/27/2019,89.010002,89.5,82.620003,87,78.801331,406700
3/28/2019,87.120003,87.988998,84.302002,84.690002,77.107857,366900
3/29/2019,84.589996,84.991997,80.669998,81.690002,74.376442,577200
4/1/2019,82.510002,83.705002,78.150002,79.940002,72.783127,593200
4/2/2019,79.5,79.75,76.160004,76.900002,70.015297,698300
4/3/2019,76.5,78.959999,75.559998,76.980003,70.08812,520400
4/4/2019,76.970001,80.650002,75.559998,80.18,73.001617,527300
4/5/2019,80.519997,84.25,80.519997,82.580002,75.18676,703500
4/8/2019,84.110001,84.870003,82.599998,83.43,75.96067,381900
4/9/2019,83.050003,84.029999,80.629997,81.989998,74.649574,493400
4/10/2019,82.089996,85.637001,82.089996,85.019997,77.40831,467000
4/11/2019,84.830002,86.349998,82.510002,84.029999,76.506943,363400
4/12/2019,84.029999,84.739998,82.75,84.699997,77.116966,286400
4/15/2019,84.660004,84.839996,80.010002,83.349998,75.887825,437500
4/16/2019,83.510002,84.489998,81.389999,81.739998,74.421959,294800
4/17/2019,82.209999,82.709999,79.32,80.379997,73.183731,394100
4/18/2019,80.010002,81.851997,80,80.739998,73.51149,303400
4/22/2019,80.800003,82.203003,79.349998,80.620003,73.402229,300500
4/23/2019,80.75,83.959999,80.75,83.919998,76.406792,307500
4/24/2019,83.970001,85.370003,82.714996,84.230003,76.689041,261100
4/25/2019,84,87.110001,82.82,86.599998,78.846855,296700
4/26/2019,87.099998,87.989998,85.754997,86.849998,79.074478,257400
4/29/2019,87,87.875999,85.720001,86.910004,79.12912,230800
4/30/2019,86.900002,87.550003,82.849998,85.139999,77.51757,337100
5/1/2019,85.099998,87.699997,84.5,85.720001,78.045647,277200
5/2/2019,85.519997,87.900002,84,84.540001,76.971291,246000
5/3/2019,84.900002,86.699997,84.720001,86.209999,78.491776,314600
5/6/2019,84.839996,85.695999,83.550003,84.059998,76.534256,247300
5/7/2019,84.050003,84.510002,78.730003,79.489998,72.373398,482600
5/8/2019,79.559998,81.720001,79.550003,80.489998,73.283875,264100
5/9/2019,81.129997,81.800003,78.900002,79.599998,72.473557,331000
5/10/2019,79,84.269997,78.949997,81.230003,73.957619,597900
5/13/2019,80.68,81.919998,79.714996,79.989998,72.828644,309700
5/14/2019,81,82.708,80.5,82.139999,74.786163,340500
5/15/2019,81.870003,87.580002,81.720001,86.440002,78.701187,425800
5/16/2019,87.400002,90.349998,86.739998,89.010002,81.041092,410900
5/17/2019,88.349998,91.269997,88.25,88.860001,80.904526,368700
5/20/2019,88.449997,88.779999,83.511002,83.709999,76.215599,334200
5/21/2019,85.720001,86.099998,84.599998,85.239998,77.608604,234500
5/22/2019,85.239998,88.809998,85,87.410004,79.584358,235600
5/23/2019,87.199997,88.25,85.186996,86.610001,78.855965,268700
5/24/2019,87.150002,89.190002,87.010002,87.290001,79.47509,211600
5/28/2019,87.93,89.419998,85.790001,86.480003,78.737602,467800
5/29/2019,86,86.141998,81.227997,81.699997,74.385536,389400
5/30/2019,82,84.400002,82,84.059998,76.534256,214000
5/31/2019,82.099998,84.959999,81.699997,84.029999,76.506943,176200
6/3/2019,84.029999,84.760002,82.139999,84.120003,76.58889,276300
6/4/2019,84.459999,85.5,83.059998,84.699997,77.116966,328300
6/5/2019,85.220001,92.010002,85.220001,92.010002,83.772507,541800
6/6/2019,92.099998,96.599998,89.099998,92.660004,84.364326,757500
6/7/2019,93.660004,96.75,93.505997,95.190002,86.667816,295400
6/10/2019,97.68,99.871002,95.68,98.489998,89.672356,447500
6/11/2019,99,99.750999,90.730003,94.580002,86.112427,385000
6/12/2019,95.080002,99.050003,95.080002,98.459999,89.64505,231000
6/13/2019,99.349998,102.299004,98.739998,100.910004,91.875717,273700
6/14/2019,102.010002,110.389999,101.949997,108.480003,98.767982,513800
6/17/2019,110.099998,118.255997,108.669998,115.889999,105.51458,682500
6/18/2019,120.110001,125.669998,118.100998,119.599998,108.892433,1068800
6/19/2019,120.400002,125.309998,116.18,125.309998,114.091217,670300
6/20/2019,129.899994,137.779999,128.399994,134.710007,122.649673,886000
6/21/2019,133.399994,133.494995,116.5,117.519997,106.998642,1622900
6/24/2019,122,125.830002,115.889999,124.389999,113.253601,654100
6/25/2019,126.5,131.649994,124.510002,130.970001,119.244507,417000
6/26/2019,132.470001,134.779007,118.441002,125.209999,114.000183,736500
6/27/2019,125.139999,126.275002,118.014999,119.690002,109.499092,473700
6/28/2019,120,124.400002,119.699997,123.559998,113.039589,669500
7/1/2019,124.709999,126.5,123.400002,125.019997,114.375267,285300
7/2/2019,125,125.300003,119.339996,120.519997,110.258415,329800
7/3/2019,119.879997,128.679993,119.800003,128.679993,117.723633,291700
7/5/2019,128,130.837997,123.309998,130.160004,119.077637,412600
7/8/2019,130.160004,130.901993,123.07,124.620003,114.009331,482700
7/9/2019,124,133.419998,123.699997,132.289993,121.02626,423900
7/10/2019,133.770004,137.229996,130.860001,132.309998,121.044556,454500
7/11/2019,132.789993,139.529999,132.309998,137.619995,125.902451,443500
7/12/2019,127.099998,127.75,122.419998,126.080002,115.345039,2981900
7/15/2019,126.010002,128,124.372002,127.419998,116.570915,887400
7/16/2019,127,129.949997,127,128.470001,117.531525,575000
7/17/2019,129,130.5,125,125.68,114.979088,458900
7/18/2019,125.110001,126.93,123.309998,123.599998,113.076172,420200
7/19/2019,124,125.599998,122.519997,123.32,112.820015,346300
7/22/2019,123.5,123.842003,110.050003,113.150002,103.515923,1312200
7/23/2019,112.480003,113.059998,98.690002,102.980003,94.211861,1827800
7/24/2019,101.800003,107.82,98.5,104.919998,95.986671,808900
7/25/2019,105.599998,109.730003,104.620003,105.389999,96.416649,508200
7/26/2019,107.650002,109.480003,106.5,107.730003,98.557419,373500
7/29/2019,109,110.521004,105.5,106.949997,97.843811,409700
7/30/2019,106.050003,109.75,106,108.900002,99.6278,291000
7/31/2019,109,110,103.879997,105.669998,96.672806,401000
8/1/2019,105.459999,106.879997,101.209999,101.839996,93.168922,456800
8/2/2019,101.699997,104.129997,99,102.709999,93.964851,342200
8/5/2019,100.849998,101.080002,97.279999,98.970001,90.543289,403200
8/6/2019,100.040001,103.5,100,103.440002,94.632668,386100
8/7/2019,103.760002,107.678001,101.599998,105.959999,96.938118,512500
8/8/2019,107.580002,109.800003,103.440002,104,95.145004,464600
8/9/2019,103.5,105.889999,101.739998,102.5,93.77272,280400
8/12/2019,102.699997,102.900002,99.309998,99.610001,91.128784,300200
8/13/2019,99.879997,107.690002,99.629997,107.410004,98.264656,530400
8/14/2019,106.010002,107.900002,103.050003,103.300003,94.504601,349800
8/15/2019,103,106.07,101.690002,102.559998,93.827606,340000
8/16/2019,103.559998,106.239998,103,106.099998,97.0662,284500
8/19/2019,108.110001,110.919998,107.309998,110.199997,100.817101,291500
8/20/2019,110.550003,115.82,110.5,112.739998,103.140839,481100
8/21/2019,113.290001,115.599998,111.029999,112.690002,103.095093,396400
8/22/2019,112.730003,113.328003,105.480003,106.339996,97.285751,410300
8/23/2019,105.650002,107.860001,101.220001,101.5,92.857864,383000
8/26/2019,103.349998,104.580002,100.410004,102.669998,93.928253,274600
8/27/2019,103.43,103.989998,100.779999,101.059998,92.455315,243400
8/28/2019,100.300003,102.900002,99.279999,102.370003,93.653793,278700
8/29/2019,103.260002,103.580002,101.580002,101.660004,93.004242,189200
8/30/2019,101.599998,102.033997,88,89.160004,81.568542,1236300
9/3/2019,89.019997,92.730003,88.252998,90.790001,83.059753,459900
9/4/2019,92.5,92.617996,83.769997,85.150002,77.899971,1056800
9/5/2019,84.82,89.599998,83.010002,88.25,80.736023,864100
9/6/2019,88.769997,90.32,82.150002,83.300003,76.207481,996300
9/9/2019,83.5,86.860001,83.349998,86.040001,78.714195,514600
9/10/2019,85.269997,86.550003,82.760002,85.900002,78.586121,398300
9/11/2019,85.300003,91.199997,84.664001,90.870003,83.132942,415000
9/12/2019,91.900002,92.900002,87.760002,88.389999,80.864105,424600
9/13/2019,91,94.669998,90.110001,91.330002,83.55378,449300
9/16/2019,91.5,94.900002,91.07,91.07,83.315918,412100
9/17/2019,91.050003,95.650002,91.050003,94.93,86.847267,332800
9/18/2019,95,95.629997,93.050003,95.400002,87.277245,226900
9/19/2019,95.400002,98.801003,94.419998,97.339996,89.052063,332900
9/20/2019,98.290001,98.824997,92.610001,95.209999,87.103416,1141900
9/23/2019,93.730003,96.739998,93.5,95.529999,87.396187,217700
9/24/2019,95.650002,96.094002,86.183998,89.790001,82.144905,531600
9/25/2019,88.870003,91.989998,88.790001,91.389999,83.608665,212400
9/26/2019,91.769997,95.75,91.650002,95.099998,87.002792,284500
9/27/2019,94.830002,96.754997,94.260002,95.739998,88.312637,342200
9/30/2019,96,96.499001,90.57,92.370003,85.204063,361100
10/1/2019,91.449997,92.052002,88.110001,88.57,81.69886,357600
10/2/2019,87.559998,91.169998,86.720001,90.769997,83.728188,373800
10/3/2019,90.790001,92.120003,87.514999,89.919998,82.94413,289600
10/4/2019,90,91.825996,89.150002,91.279999,84.198624,174900
10/7/2019,90.779999,92.829002,89.18,89.379997,82.446007,225300
10/8/2019,88.660004,89.330002,84.699997,86.459999,79.752548,790000
10/9/2019,86.639999,88.690002,85.800003,86.150002,79.466599,287600
10/10/2019,85.809998,86.150002,76.900002,76.959999,70.989555,1068200
10/11/2019,77.760002,80.099998,75.760002,78.769997,72.659134,650700
10/14/2019,78.419998,80.050003,75.857002,77.809998,71.773598,288500
10/15/2019,78.059998,80.400002,77.199997,78.209999,72.142578,436900
10/16/2019,78,79.360001,76.120003,77,71.026443,238900
10/17/2019,77.459999,79.080002,76.5,76.529999,70.592911,256500
10/18/2019,76.080002,76.629997,71.139999,72.540001,66.912445,614000
10/21/2019,72.470001,73.989998,70.57,73.599998,67.890205,460900
10/22/2019,75.050003,75.168999,71.110001,72.120003,66.52504,245100
10/23/2019,72.120003,73.5,71.220001,71.540001,65.990036,191700
10/24/2019,71.589996,73.357002,69.550003,72.5,66.875542,326700
10/25/2019,72.199997,72.580002,70.660004,71.849998,66.275978,259400
10/28/2019,71.949997,72.330002,66.610001,67.690002,62.43869,603700
10/29/2019,67.360001,70.858002,67.07,69.050003,63.693211,378700
10/30/2019,70.790001,73.675003,70,72.639999,67.0047,443200
10/31/2019,73.589996,77.035004,72.643997,76,70.104019,615600
11/1/2019,78.400002,78.800003,73.489998,75.540001,69.679726,433300
11/4/2019,76.099998,77.75,75.660004,75.889999,70.002556,376300
11/5/2019,76.25,78.879997,75.75,77.129997,71.14637,345500
11/6/2019,77.150002,78.120003,72.300003,72.599998,66.967781,563400
11/7/2019,78.839996,82.5,75.239998,79.830002,73.636902,761700
11/8/2019,81.449997,86.57,81.040001,85.220001,78.608749,528200
11/11/2019,85.160004,85.300003,79.795998,81.639999,75.30648,457500
11/12/2019,82.290001,82.599998,79.660004,80.029999,73.821388,266100
11/13/2019,80.010002,82.470001,78.550003,81.980003,75.620117,695700
11/14/2019,81.120003,84.360001,80.629997,82.550003,76.145889,786300
11/15/2019,83.220001,86.181,81.75,85.480003,78.848587,474100
11/18/2019,86,87.199997,82.400002,82.839996,76.413383,342100
11/19/2019,83,83.824997,81.769997,82.75,76.33036,273100
11/20/2019,82.32,82.75,79.309998,80,73.793724,383900
11/21/2019,79.900002,80.5,78.910004,79.849998,73.65535,300800
11/22/2019,80.5,80.75,77.25,77.93,71.8843,299200
11/25/2019,78.029999,79.599998,77.699997,77.970001,71.921196,215500
11/26/2019,77.769997,78.5,76.07,78.029999,71.97654,308500
11/27/2019,78.139999,78.769997,76.101997,77.040001,71.063339,277400
11/29/2019,76.839996,79.260002,76.660004,77.410004,71.404633,187900
12/2/2019,77.559998,78.099998,76.139999,77.5,71.487648,290300
12/3/2019,77.220001,78.139999,76.738998,78.089996,72.031876,283300
12/4/2019,77.230003,78.063004,76.199997,76.32,70.399208,268300
12/5/2019,76.5,76.870003,71.050003,72.540001,66.912445,611800
12/6/2019,72.550003,74.690002,71.267998,73.089996,67.419777,443700
12/9/2019,73.440002,74.099998,72.25,72.82,67.170715,280200
12/10/2019,74.769997,75.400002,73.410004,74.099998,68.351418,395100
12/11/2019,74.099998,74.199997,72.660004,73.419998,67.724182,356900
12/12/2019,74,74.190002,72.459999,73.650002,67.936333,305600
12/13/2019,73.639999,74.25,72.309998,74.010002,68.268402,354300
12/16/2019,74.050003,74.5,73.625,74,68.259193,406300
12/17/2019,74.010002,74.050003,71.309998,73.43,67.733398,486100
12/18/2019,74,74.25,73.150002,74,68.259193,329100
12/19/2019,73.690002,74.139999,72.050003,73.809998,68.083916,466800
12/20/2019,73.809998,74.041,69.610001,70.970001,65.464241,984400
12/23/2019,71.099998,75.879997,70.959999,75.260002,69.421425,463500
12/24/2019,75.459999,76.269997,74.07,76,70.104019,219200
12/26/2019,77.059998,79.690002,76.5,78.349998,72.271713,526000
12/27/2019,78.949997,79.230003,74.360001,75.339996,69.495224,426700
12/30/2019,74.75,74.75,73,73.440002,68.653885,353400
12/31/2019,73.25,78.089996,73.25,75.870003,70.925514,525100
1/2/2020,77.550003,78.419998,73.007004,73.629997,68.831505,618400
1/3/2020,72.360001,75.290001,71.900002,75.110001,70.215042,306000
1/6/2020,74.68,78.080002,74.120003,77.529999,72.477325,433400
1/7/2020,77.809998,77.980003,75.720001,76.330002,71.355537,277400
1/8/2020,76.300003,77.650002,76.096001,77.019997,72.000587,327100
1/9/2020,77.559998,79.050003,76.510002,78.459999,73.346725,384000
1/10/2020,79,80.519997,78.690002,80.300003,75.066818,403000
1/13/2020,80.699997,83.879997,80.690002,83.650002,78.198502,519200
1/14/2020,84,84.889999,82.139999,84.330002,78.834175,337900
1/15/2020,85,85,80.518997,82.720001,77.329094,1443400
1/16/2020,82.720001,84.690002,82.269997,83,77.590851,318100
1/17/2020,83.940002,84.410004,82.199997,82.5,77.123428,411300
1/21/2020,83.040001,83.610001,80.82,81.519997,76.207298,295200
1/22/2020,81.519997,82.349998,81.330002,81.68,76.35688,214800
1/23/2020,81.330002,84.309998,79.330002,79.449997,74.272217,571500
1/24/2020,78,80.830002,76.559998,80.760002,75.496841,2314700
1/27/2020,79.93,85.169998,79.239998,84.970001,79.432472,879000
1/28/2020,86.360001,92.540001,86.25,92.400002,86.37825,1425000
1/29/2020,93,94.879997,90.763,94.089996,87.958115,568600
1/30/2020,94.019997,95.255997,92.940002,93.489998,87.397217,512800
1/31/2020,93.5,93.753998,88.919998,89.5,83.667236,760700
2/3/2020,90.57,93.739998,90.57,92.410004,86.387604,457900
2/4/2020,93.57,94.980003,92.010002,94.980003,88.790123,370800
2/5/2020,95,95.75,94.239998,95.18,88.977074,294300
2/6/2020,95.599998,96.25,94.839996,95.220001,89.014465,217100
2/7/2020,95.220001,95.830002,91.5,92.519997,86.490433,672000
2/10/2020,93,93.290001,90.760002,92.059998,86.06041,199300
2/11/2020,92.540001,92.989998,91.094002,92.580002,86.546516,358300
2/12/2020,92.919998,92.919998,91.099998,92.849998,86.79892,256100
2/13/2020,93.160004,95.470001,92.220001,94.440002,88.285301,285100
2/14/2020,95,99.150002,95,98.959999,92.510742,377800
2/18/2020,100,104.360001,99.800003,102.309998,95.64241,564100
2/19/2020,102.32,105.900002,100.599998,105.82,98.923668,468100
2/20/2020,105.980003,108.230003,104.519997,107,100.026756,467400
2/21/2020,106.980003,107.32,103.339996,105.580002,98.699303,332800
2/24/2020,101.139999,104.213997,100.010002,102.290001,95.623718,477500
2/25/2020,102.470001,103.290001,94.309998,96.540001,90.248451,762700
2/26/2020,95.68,99.783997,94.730003,96.120003,89.85582,440000
2/27/2020,96.510002,101.352997,93.190002,94.980003,88.790123,883200
2/28/2020,88.75,92.360001,86.5,91.940002,85.948235,939700
3/2/2020,92.650002,97.959999,89.160004,97.949997,91.566559,612500
3/3/2020,98.18,101,92.150002,95.449997,89.229469,445600
3/4/2020,97.459999,99.489998,96.160004,98.129997,91.734825,372700
3/5/2020,95.760002,97.970001,94.25,96.150002,89.883865,385000
3/6/2020,93.150002,94.349998,90.169998,93.75,87.640274,503400
3/9/2020,85.68,87.275002,79.5,83.139999,77.721725,592100
3/10/2020,86.5,87.040001,81.07,85.919998,80.320557,465400
3/11/2020,83.389999,84,76.199997,76.959999,71.944489,643800
3/12/2020,68.669998,73.383003,65.099998,65.690002,61.408947,690100
3/13/2020,70.059998,72.559998,65,71.529999,66.868362,618900
3/16/2020,63,64,56.889999,56.889999,53.182457,810100
3/17/2020,57.630001,61.209999,54.18,59,55.154945,721600
3/18/2020,56,56,40.209999,46.509998,43.478916,905200
3/19/2020,46.310001,54.09,42.509998,51.639999,48.274593,850600
3/20/2020,53.799999,62.310001,52.799999,59.779999,55.884106,1847000
3/23/2020,60.509998,61.799999,56.02,60.580002,56.631977,579800
3/24/2020,66.360001,68.18,63,66.32,61.997898,551400
3/25/2020,68.650002,77.581001,66.07,74.160004,69.326965,636400
3/26/2020,75.370003,85.540001,75.209999,84.089996,78.60981,698700
3/27/2020,79.040001,82.75,76.5,80.769997,75.506187,575700
3/30/2020,77.849998,80.224998,73.5,80.120003,75.837479,437700
3/31/2020,80.5,80.790001,73.550003,75.93,71.871437,1043900
4/1/2020,71,71.968002,68,69.050003,65.359192,505700
4/2/2020,68.900002,72.779999,67.5,68.919998,65.23613,313500
4/3/2020,69,69.988998,65.75,66.589996,63.030666,400000
4/6/2020,70.800003,72.5,68.360001,70.919998,67.129234,512000
4/7/2020,75,76,69.300003,70.129997,66.381439,636200
4/8/2020,72.540001,72.987,68.099998,69.150002,65.453842,814500
